	0.0	 195 
	0.00691180631101	 190 
	0.013823612622	 190 
	0.020735418933	 234 
	0.027647225244	 190 
	0.0345590315551	 190 
	0.0414708378661	 254 
	0.0483826441771	 190 
	0.0552944504881	 190 
	0.0622062567991	 190 
	0.0691180631101	 190 
	0.0760298694211	 175 
	0.0829416757321	 200 
	0.0898534820431	 195 
	0.0967652883542	 244 
	0.103677094665	 200 
	0.110588900976	 195 
	0.117500707287	 263 
	0.124412513598	 200 
	0.131324319909	 190 
	0.13823612622	 190 
	0.145147932531	 200 
	0.152059738842	 175 
	0.158971545153	 195 
	0.165883351464	 195 
	0.172795157775	 244 
	0.179706964086	 200 
	0.186618770397	 195 
	0.193530576708	 327 
	0.200442383019	 195 
	0.20735418933	 190 
	0.214265995641	 259 
	0.221177801952	 195 
	0.228089608263	 185 
	0.235001414574	 195 
	0.241913220885	 190 
	0.248825027196	 244 
	0.255736833507	 200 
	0.262648639818	 190 
	0.269560446129	 337 
	0.27647225244	 195 
	0.283384058751	 195 
	0.290295865062	 263 
