	0.0	 195 
	0.00719830605447	 254 
	0.0143966121089	 190 
	0.0215949181634	 180 
	0.0287932242179	 185 
	0.0359915302724	 185 
	0.0431898363268	 171 
	0.0503881423813	 190 
	0.0575864484358	 185 
	0.0647847544903	 229 
	0.0719830605447	 190 
	0.0791813665992	 185 
	0.0863796726537	 249 
	0.0935779787081	 190 
	0.100776284763	 180 
	0.107974590817	 185 
	0.115172896872	 185 
	0.122371202926	 166 
	0.129569508981	 185 
	0.136767815035	 185 
	0.143966121089	 229 
	0.151164427144	 185 
	0.158362733198	 185 
	0.165561039253	 249 
	0.172759345307	 190 
	0.179957651362	 185 
	0.187155957416	 195 
	0.194354263471	 190 
	0.201552569525	 175 
	0.20875087558	 195 
	0.215949181634	 195 
	0.223147487689	 234 
	0.230345793743	 195 
	0.237544099798	 190 
	0.244742405852	 254 
	0.251940711907	 190 
	0.259139017961	 185 
	0.266337324015	 190 
	0.27353563007	 190 
	0.280733936124	 171 
	0.287932242179	 195 
